timestamp,strategy,symbol,type,strike,premium,spot,dte,delta,gamma,theta,vega,iv,volume,oi,pcr,vwap,target,sl,quality_score,reason,executed
2026-03-09T10:31:40.972943,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:31:41.968576,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:31:42.935264,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:32:10.053843,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:32:11.050860,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:32:12.053127,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:32:38.160902,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:32:39.160824,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:32:40.168072,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:33:03.277921,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:33:04.280735,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:33:05.280244,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:33:33.393582,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:33:35.397734,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:33:37.420879,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:34:00.556577,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:34:01.536888,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:34:02.542379,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:34:25.651009,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:34:26.650185,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:34:27.656986,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:34:57.771086,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:34:58.771281,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:34:59.769438,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:35:22.880389,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:35:23.878446,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:35:24.879317,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:35:49.005210,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:35:51.004987,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:35:53.013815,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:36:20.232730,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:36:21.227366,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:36:22.230320,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:36:45.341585,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:36:46.338174,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:36:47.337817,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:37:13.449554,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:37:14.456065,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:37:15.444910,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:37:42.559777,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:37:43.568702,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:37:44.569355,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:38:08.720964,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:38:10.736730,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:38:12.685881,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:38:35.792040,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:38:36.794763,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:38:37.798375,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:39:04.909240,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:39:05.932831,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:39:06.921882,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:39:33.028681,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:39:34.030575,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:39:35.044831,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:39:58.154112,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:39:59.155802,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:40:00.165339,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:40:28.294176,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:40:30.300515,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:40:32.294522,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:40:55.417621,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:40:56.421190,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:40:57.412439,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:41:20.521052,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:41:21.532153,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:41:22.530817,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:41:52.650589,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:41:53.650372,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:41:54.652424,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:42:17.809818,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:42:18.758682,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:42:19.781342,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:42:43.901039,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:42:45.950128,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:42:47.903212,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:43:15.029504,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:43:16.028264,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:43:17.024508,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:43:40.149281,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:43:41.130228,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:43:42.139162,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
2026-03-09T10:44:08.276968,CPR,NIFTY,BUY_PE_CPR,24450,141.5516347504563,24450.45,4,-0.4780254796288436,0.0010568208894198,-20.87426569740185,10.195792519997829,0.1472579533414051,0,0,0.9224648398110192,25110.34,212.32745212568443,70.77581737522814,0,Narrow CPR (0.226%) bearish breakout below BC=24796,True
2026-03-09T10:44:09.263533,CPR,BANKNIFTY,BUY_PE_CPR,57800,447.6820815635037,57783.25,4,-0.4875738632296921,0.0003459055977151,-62.55501643052855,24.12041936032777,0.1905707342624135,0,0,0.8915866522985283,60070.96666666667,671.5231223452556,223.84104078175187,0,Narrow CPR (0.232%) bearish breakout below BC=59663,False
2026-03-09T10:44:10.276139,CPR,SENSEX,BUY_PE_CPR,78900,443.0277438801422,78918.9,4,-0.4720684636397489,0.0003308514332349,-66.5496714550617,32.87823255869017,0.1455949358149922,0,0,0.9184780128965856,81000.398,620.238841432199,221.5138719400711,0,Moderate CPR (0.522%) bearish breakout below BC=79588,True
