timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-18T12:37:11.557015,CPR,NIFTY,BUY_CE_CPR,25750.0,133.1734394147279,0.4867293655084515,0.0011356744098327,-37.20279968648653,25726.75,2,Narrow CPR (0.173%) bullish breakout above TC=25493,239.71219094651025,53.26937576589117
2026-02-18T12:37:11.557015,Survivor,NIFTY,SELL_PE,25590.74107142857,78.93692079820357,-0.3367524667714711,0.0010397864419533,-33.598604484709675,25726.75,2,Survivor: PE sell at 25591 dist=136 gap=70 res=25630,15.787384159640716,118.40538119730536
2026-02-18T12:37:11.557015,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,373.97159936658863,0.5228132490388422,0.0004518908736061,-93.40439784947375,61322.25,2,Narrow CPR (0.178%) bullish breakout above TC=60240,673.1488788598596,149.5886397466355
2026-02-18T12:37:11.557015,Survivor,BANKNIFTY,SELL_PE,60990.63214285715,201.8974895138199,-0.3411839959372612,0.0004162730112537,-84.60614543488927,61322.25,2,Survivor: PE sell at 60991 dist=332 gap=133 res=60622,40.37949790276398,302.84623427072984
2026-02-18T12:37:11.557015,CPR,SENSEX,BUY_CE_CPR,83400.0,482.451983220788,0.5280143097455705,0.0003558060197259,-119.0361456290522,83441.38,2,Narrow CPR (0.146%) bullish breakout above TC=82687,868.4135697974183,192.9807932883152
2026-02-18T12:37:11.557015,Survivor,SENSEX,SELL_PE,82993.83071428572,246.4758091768963,-0.3319647398594442,0.0003245574628403,-106.47998329730976,83441.38,2,Survivor: PE sell at 82994 dist=448 gap=179 res=83080,49.29516183537926,369.7137137653445
2026-02-18T12:42:46.893076,CPR,NIFTY,BUY_CE_CPR,25700.0,154.9988406728371,0.5362656220775985,0.0011334651556207,-37.24261644605474,25720.35,2,Narrow CPR (0.173%) bullish breakout above TC=25493,278.9979132111068,61.99953626913484
2026-02-18T12:42:46.893076,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,154.9988406728371,0.5362656220775985,0.0011334651556207,-37.24261644605474,25720.35,2,Ghost Zone: Demand zone retest 25444 bounce=0.27x strength=4,201.49849287468825,61.99953626913484
2026-02-18T12:42:46.893076,Survivor,NIFTY,SELL_PE,25580.24821428571,77.33888992656648,-0.3322356915074805,0.0010359863609523,-33.35544263761767,25720.35,2,Survivor: PE sell at 25580 dist=140 gap=70 res=25630,15.467777985313298,116.00833488984972
2026-02-18T12:42:46.893076,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,368.8962112635163,0.5187356187306303,0.0004526658073659,-93.30317717285108,61313.2,2,Narrow CPR (0.178%) bullish breakout above TC=60240,664.0131802743293,147.55848450540654
2026-02-18T12:42:46.893076,Survivor,BANKNIFTY,SELL_PE,60972.44285714286,198.3708823149864,-0.3371928734106633,0.000414884583671,-84.10178268859885,61313.2,2,Survivor: PE sell at 60972 dist=341 gap=136 res=60622,39.67417646299728,297.5563234724796
2026-02-18T12:42:46.893076,CPR,SENSEX,BUY_CE_CPR,83400.0,486.8456733340863,0.5308508306038745,0.0003554582686681,-119.06991120503906,83449.38,2,Narrow CPR (0.146%) bullish breakout above TC=82687,876.3222120013554,194.7382693336345
2026-02-18T12:42:46.893076,Ghost Zone,SENSEX,BUY_CE_GTZ,83400.0,486.8456733340863,0.5308508306038745,0.0003554582686681,-119.06991120503906,83449.38,2,Ghost Zone: Demand zone retest 82535 bounce=0.31x strength=2,632.8993753343123,194.7382693336345
2026-02-18T12:42:46.893076,Survivor,SENSEX,SELL_PE,82986.11857142858,241.4069001906355,-0.3269233399979245,0.0003224220933028,-105.8278793045722,83449.38,2,Survivor: PE sell at 82986 dist=463 gap=185 res=83080,48.281380038127104,362.1103502859533
2026-02-18T12:48:20.673286,CPR,NIFTY,BUY_CE_CPR,25750.0,133.0911157246901,0.4865042605234784,0.0011355400496491,-37.2045805788765,25726.55,2,Narrow CPR (0.173%) bullish breakout above TC=25493,239.56400830444213,53.23644628987604
2026-02-18T12:48:20.673286,Survivor,NIFTY,SELL_PE,25590.54107142857,78.94967932382679,-0.3367673077318126,0.0010397009288543,-33.602395862282805,25726.55,2,Survivor: PE sell at 25591 dist=136 gap=70 res=25630,15.789935864765358,118.42451898574018
2026-02-18T12:48:20.673286,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,364.1004436530966,0.5130926806358848,0.0004509666320097,-93.67582410453376,61350.8,2,Narrow CPR (0.178%) bullish breakout above TC=60240,655.3807985755739,145.64017746123864
2026-02-18T12:48:20.673286,Survivor,BANKNIFTY,SELL_PE,61019.18214285715,202.9134322541977,-0.3416362463237987,0.0004151747072339,-84.90854269903444,61350.8,2,Survivor: PE sell at 61019 dist=332 gap=133 res=60622,40.58268645083954,304.37014838129653
2026-02-18T12:48:20.673286,CPR,SENSEX,BUY_CE_CPR,83500.0,437.913361220817,0.4964373655499546,0.0003563815065736,-118.93735724753456,83452.76,2,Narrow CPR (0.146%) bullish breakout above TC=82687,788.2440501974706,175.1653444883268
2026-02-18T12:48:20.673286,Survivor,SENSEX,SELL_PE,83005.21071428571,246.8050957278356,-0.3320881342050604,0.0003243413872046,-106.58016316493814,83452.76,2,Survivor: PE sell at 83005 dist=448 gap=179 res=83080,49.36101914556712,370.20764359175337
2026-02-18T12:53:53.732813,CPR,NIFTY,BUY_CE_CPR,25700.0,157.24039939184877,0.540711147628907,0.0011311351064177,-37.259276996243216,25724.3,2,Narrow CPR (0.173%) bullish breakout above TC=25493,283.0327189053278,62.89615975673951
2026-02-18T12:53:53.732813,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,157.24039939184877,0.540711147628907,0.0011311351064177,-37.259276996243216,25724.3,2,Ghost Zone: Demand zone retest 25444 bounce=0.28x strength=4,204.4125192094034,62.89615975673951
2026-02-18T12:53:53.732813,Survivor,NIFTY,SELL_PE,25584.198214285712,77.46277046911018,-0.3323835111434999,0.0010351583811355,-33.39306848036678,25724.3,2,Survivor: PE sell at 25584 dist=140 gap=70 res=25630,15.492554093822037,116.19415570366527
2026-02-18T12:53:53.732813,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,351.0344511022995,0.5022999103178846,0.0004525741859029,-93.33679147942613,61326.9,2,Narrow CPR (0.178%) bullish breakout above TC=60240,631.8620119841391,140.4137804409198
2026-02-18T12:53:53.732813,Survivor,BANKNIFTY,SELL_PE,60986.142857142855,198.78432785713807,-0.3373825165713621,0.0004144403129422,-84.22601165956964,61326.9,2,Survivor: PE sell at 60986 dist=341 gap=136 res=60622,39.756865571427625,298.1764917857072
2026-02-18T12:53:53.732813,CPR,SENSEX,BUY_CE_CPR,83400.0,478.283040043134,0.5253586560862183,0.0003561761838717,-118.98041811142978,83433.89,2,Narrow CPR (0.146%) bullish breakout above TC=82687,860.9094720776411,191.3132160172536
2026-02-18T12:53:53.732813,Ghost Zone,SENSEX,BUY_CE_GTZ,83400.0,478.283040043134,0.5253586560862183,0.0003561761838717,-118.98041811142978,83433.89,2,Ghost Zone: Demand zone retest 82535 bounce=0.29x strength=2,621.7679520560741,191.3132160172536
2026-02-18T12:53:53.732813,Survivor,SENSEX,SELL_PE,82970.62857142858,240.98707645764443,-0.3267605841503711,0.0003226937316889,-105.69871065092956,83433.89,2,Survivor: PE sell at 82971 dist=463 gap=185 res=83080,48.19741529152889,361.48061468646665
2026-02-18T12:59:25.701282,CPR,NIFTY,BUY_CE_CPR,25750.0,135.77269088030334,0.4924224165551773,0.0011346508732484,-37.28657207977405,25731.75,2,Narrow CPR (0.173%) bullish breakout above TC=25493,244.390843584546,54.30907635212134
2026-02-18T12:59:25.701282,Survivor,NIFTY,SELL_PE,25595.74107142857,79.09988241232713,-0.3369407902577345,0.0010386874284784,-33.64763590066124,25731.75,2,Survivor: PE sell at 25596 dist=136 gap=70 res=25630,15.819976482465428,118.6498236184907
2026-02-18T12:59:25.701282,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,353.49880511238007,0.5045173801656027,0.0004525195577344,-93.3632718653134,61331.8,2,Narrow CPR (0.178%) bullish breakout above TC=60240,636.2978492022842,141.39952204495202
2026-02-18T12:59:25.701282,Survivor,BANKNIFTY,SELL_PE,60991.042857142864,198.80738586176085,-0.3373928738870401,0.0004144148993755,-84.23327580755733,61331.8,2,Survivor: PE sell at 60991 dist=341 gap=136 res=60622,39.76147717235217,298.2110787926413
2026-02-18T12:59:25.701282,CPR,SENSEX,BUY_CE_CPR,83500.0,439.8672473805491,0.4977648706943944,0.0003562907279914,-118.99091198248075,83456.48,2,Narrow CPR (0.146%) bullish breakout above TC=82687,791.7610452849884,175.94689895221964
2026-02-18T12:59:25.701282,Ghost Zone,SENSEX,BUY_CE_GTZ,83500.0,439.8672473805491,0.4977648706943944,0.0003562907279914,-118.99091198248075,83456.48,2,Ghost Zone: Demand zone retest 82535 bounce=0.32x strength=2,571.8274215947139,175.94689895221964
2026-02-18T12:59:25.701282,Survivor,SENSEX,SELL_PE,82993.21857142857,241.66510776544965,-0.3270233688792852,0.0003222554797222,-105.90710946549883,83456.48,2,Survivor: PE sell at 82993 dist=463 gap=185 res=83080,48.333021553089935,362.49766164817447
2026-02-18T13:04:58.407350,CPR,NIFTY,BUY_CE_CPR,25750.0,136.1180621127114,0.4931621384201128,0.0011344575139611,-37.29828170074499,25732.4,2,Narrow CPR (0.173%) bullish breakout above TC=25493,245.0125118028805,54.44722484508457
2026-02-18T13:04:58.407350,Ghost Zone,NIFTY,BUY_CE_GTZ,25750.0,136.1180621127114,0.4931621384201128,0.0011344575139611,-37.29828170074499,25732.4,2,Ghost Zone: Demand zone retest 25444 bounce=0.31x strength=4,176.95348074652483,54.44722484508457
2026-02-18T13:04:58.407350,Survivor,NIFTY,SELL_PE,25592.298214285714,77.73561525499463,-0.3327081329412162,0.0010333398171185,-33.47584858628758,25732.4,2,Survivor: PE sell at 25592 dist=140 gap=70 res=25630,15.547123050998929,116.60342288249194
2026-02-18T13:04:58.407350,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,357.63211100678745,0.5079087853851209,0.0004519715742855,-93.48353898825458,61339.3,2,Narrow CPR (0.178%) bullish breakout above TC=60240,643.7377998122174,143.05284440271498
2026-02-18T13:04:58.407350,Survivor,BANKNIFTY,SELL_PE,60998.542857142864,199.1543905045328,-0.3375518346313367,0.000414043411406,-84.33717489134784,61339.3,2,Survivor: PE sell at 60999 dist=341 gap=136 res=60622,39.83087810090656,298.7315857567992
2026-02-18T13:04:58.407350,CPR,SENSEX,BUY_CE_CPR,83500.0,441.6865770566001,0.4990722998698442,0.0003562875588151,-119.01424019727304,83460.15,2,Narrow CPR (0.146%) bullish breakout above TC=82687,795.0358387018802,176.67463082264004
2026-02-18T13:04:58.407350,Ghost Zone,SENSEX,BUY_CE_GTZ,83500.0,441.6865770566001,0.4990722998698442,0.0003562875588151,-119.01424019727304,83460.15,2,Ghost Zone: Demand zone retest 82535 bounce=0.32x strength=2,574.1925501735801,176.67463082264004
2026-02-18T13:04:58.407350,Survivor,SENSEX,SELL_PE,82996.88857142857,241.67356946925065,-0.3270265055443352,0.0003222496822511,-105.909975420426,83460.15,2,Survivor: PE sell at 82997 dist=463 gap=185 res=83080,48.334713893850136,362.510354203876
2026-02-18T13:10:32.231119,CPR,NIFTY,BUY_CE_CPR,25750.0,136.6306095021573,0.4944076361354645,0.0011347118959805,-37.299545016675616,25733.5,2,Narrow CPR (0.173%) bullish breakout above TC=25493,245.9350971038832,54.65224380086293
2026-02-18T13:10:32.231119,Ghost Zone,NIFTY,BUY_CE_GTZ,25750.0,136.6306095021573,0.4944076361354645,0.0011347118959805,-37.299545016675616,25733.5,2,Ghost Zone: Demand zone retest 25444 bounce=0.32x strength=4,177.61979235280452,54.65224380086293
2026-02-18T13:10:32.231119,Survivor,NIFTY,SELL_PE,25593.39821428572,77.71307339280611,-0.3326811362442247,0.0010334880355504,-33.469153411255704,25733.5,2,Survivor: PE sell at 25593 dist=140 gap=70 res=25630,15.542614678561222,116.56961008920916
2026-02-18T13:10:32.231119,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,353.1327995435058,0.5042455979331233,0.0004526089399689,-93.34426835930049,61331.2,2,Narrow CPR (0.178%) bullish breakout above TC=60240,635.6390391783106,141.25311981740234
2026-02-18T13:10:32.231119,Survivor,BANKNIFTY,SELL_PE,60990.44285714286,198.7462605677647,-0.3373648010017409,0.0004144802879892,-84.2150290475495,61331.2,2,Survivor: PE sell at 60990 dist=341 gap=136 res=60622,39.74925211355294,298.11939085164704
2026-02-18T13:10:32.231119,CPR,SENSEX,BUY_CE_CPR,83500.0,438.7069550864399,0.4969867279795157,0.0003563561061977,-118.95600816647983,83454.3,2,Narrow CPR (0.146%) bullish breakout above TC=82687,789.6725191555918,175.48278203457596
2026-02-18T13:10:32.231119,Ghost Zone,SENSEX,BUY_CE_GTZ,83500.0,438.7069550864399,0.4969867279795157,0.0003563561061977,-118.95600816647983,83454.3,2,Ghost Zone: Demand zone retest 82535 bounce=0.31x strength=2,570.3190416123718,175.48278203457596
2026-02-18T13:10:32.231119,Survivor,SENSEX,SELL_PE,82991.03857142858,241.5860307277289,-0.3269927486697038,0.0003223064890556,-105.88284636380617,83454.3,2,Survivor: PE sell at 82991 dist=463 gap=185 res=83080,48.31720614554579,362.3790460915934
2026-02-18T13:16:07.163121,CPR,NIFTY,BUY_CE_CPR,25750.0,139.81136736339977,0.5011096999544167,0.0011325888255413,-37.40256731757285,25739.4,2,Narrow CPR (0.173%) bullish breakout above TC=25493,251.6604612541196,55.92454694535991
2026-02-18T13:16:07.163121,Survivor,NIFTY,SELL_PE,25603.39107142857,79.35550219469769,-0.3372352419315013,0.0010369682071466,-33.72449125504027,25739.4,2,Survivor: PE sell at 25603 dist=136 gap=70 res=25630,15.87110043893954,119.03325329204654
2026-02-18T13:16:07.163121,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,365.85110760975294,0.514463476811588,0.000450655902789,-93.73059118207564,61353.85,2,Narrow CPR (0.178%) bullish breakout above TC=60240,658.5319936975553,146.3404430439012
2026-02-18T13:16:07.163121,Survivor,BANKNIFTY,SELL_PE,61022.232142857145,203.09832547063704,-0.3417183510681953,0.0004149757725197,-84.96336872406225,61353.85,2,Survivor: PE sell at 61022 dist=332 gap=133 res=60622,40.61966509412741,304.6474882059556
2026-02-18T13:16:07.163121,CPR,SENSEX,BUY_CE_CPR,83500.0,450.5616537768874,0.5050361729390621,0.0003558138152177,-119.23427824130329,83476.89,2,Narrow CPR (0.146%) bullish breakout above TC=82687,811.0109767983973,180.22466151075497
2026-02-18T13:16:07.163121,Survivor,SENSEX,SELL_PE,83029.34071428572,247.43482950472023,-0.3323234528479967,0.0003239286842205,-106.77186435941002,83476.89,2,Survivor: PE sell at 83029 dist=448 gap=179 res=83080,49.48696590094406,371.1522442570804
2026-02-18T13:21:41.890168,CPR,NIFTY,BUY_CE_CPR,25750.0,144.21320900459796,0.5104427841672525,0.0011299996549439,-37.50195700510235,25747.65,2,Narrow CPR (0.173%) bullish breakout above TC=25493,259.58377620827633,57.68528360183919
2026-02-18T13:21:41.890168,Ghost Zone,NIFTY,BUY_CE_GTZ,25750.0,144.21320900459796,0.5104427841672525,0.0011299996549439,-37.50195700510235,25747.65,2,Ghost Zone: Demand zone retest 25444 bounce=0.37x strength=4,187.47717170597736,57.68528360183919
2026-02-18T13:21:41.890168,Survivor,NIFTY,SELL_PE,25607.548214285714,78.21302999501677,-0.333272632519929,0.0010301712749026,-33.62064232734132,25747.65,2,Survivor: PE sell at 25608 dist=140 gap=70 res=25630,15.642605999003354,117.31954499252517
2026-02-18T13:21:41.890168,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,372.9271684873565,0.5200226724896981,0.000449449171326,-93.92138977454692,61366.25,2,Narrow CPR (0.178%) bullish breakout above TC=60240,671.2689032772417,149.17086739494263
2026-02-18T13:21:41.890168,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61350.0,338.79619701865886,0.5159508585069378,0.0004891615975711,-167.99945640339482,61366.25,2,Gamma Blast: Up breakout body=111 ATR=683 range=0.40x,846.9904925466471,101.63885910559766
2026-02-18T13:21:41.890168,Survivor,BANKNIFTY,SELL_PE,61024.87678571429,200.40546338414424,-0.3379627415025459,0.000412365027717,-84.7478430980249,61366.25,2,Survivor: PE sell at 61025 dist=341 gap=137 res=60622,40.08109267682885,300.6081950762164
2026-02-18T13:21:41.890168,CPR,SENSEX,BUY_CE_CPR,83500.0,476.16735682653234,0.5216915177024398,0.0003539468065717,-119.75717884335926,83523.89,2,Narrow CPR (0.146%) bullish breakout above TC=82687,857.1012422877583,190.4669427306129
2026-02-18T13:21:41.890168,Ghost Zone,SENSEX,BUY_CE_GTZ,83500.0,476.16735682653234,0.5216915177024398,0.0003539468065717,-119.75717884335926,83523.89,2,Ghost Zone: Demand zone retest 82535 bounce=0.39x strength=2,619.0175638744921,190.4669427306129
2026-02-18T13:21:41.890168,Survivor,SENSEX,SELL_PE,83060.62857142858,243.73968505372977,-0.3278219546587774,0.0003209216761119,-106.54386700543718,83523.89,2,Survivor: PE sell at 83061 dist=463 gap=185 res=83080,48.74793701074596,365.60952758059466
2026-02-18T13:27:19.164439,CPR,NIFTY,BUY_CE_CPR,25750.0,135.5539956219145,0.4919120939190777,0.0011346197159855,-37.28343447284396,25731.3,2,Narrow CPR (0.173%) bullish breakout above TC=25493,243.9971921194461,54.22159824876581
2026-02-18T13:27:19.164439,Survivor,NIFTY,SELL_PE,25595.29107142857,79.10023096246914,-0.3369412541846113,0.0010386855550086,-33.64770328255776,25731.3,2,Survivor: PE sell at 25595 dist=136 gap=70 res=25630,15.820046192493828,118.65034644370373
2026-02-18T13:27:19.164439,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,355.8518338784852,0.5063494363314255,0.0004520679798864,-93.4600393993508,61335.85,2,Narrow CPR (0.178%) bullish breakout above TC=60240,640.5333009812733,142.3407335513941
2026-02-18T13:27:19.164439,Survivor,BANKNIFTY,SELL_PE,61004.232142857145,202.2578869261124,-0.3413445823059748,0.0004158821925828,-84.71373762770985,61335.85,2,Survivor: PE sell at 61004 dist=332 gap=133 res=60622,40.451577385222485,303.3868303891686
2026-02-18T13:27:19.164439,CPR,SENSEX,BUY_CE_CPR,83400.0,480.2393566520186,0.5267521324151473,0.0003561543361778,-118.95706590834838,83437.79,2,Narrow CPR (0.146%) bullish breakout above TC=82687,864.4308419736335,192.09574266080745
2026-02-18T13:27:19.164439,Survivor,SENSEX,SELL_PE,82990.24071428571,246.1675045973061,-0.3318487278173473,0.0003247593047897,-106.38672680936315,83437.79,2,Survivor: PE sell at 82990 dist=448 gap=179 res=83080,49.23350091946122,369.2512568959592
2026-02-18T13:38:01.708005,CPR,NIFTY,BUY_CE_CPR,25750.0,132.8800724558987,0.4861011857142878,0.0011358474109625,-37.1908409337178,25726.2,2,Narrow CPR (0.173%) bullish breakout above TC=25493,239.1841304206177,53.15202898235948
2026-02-18T13:38:01.708005,Ghost Zone,NIFTY,BUY_CE_GTZ,25750.0,132.8800724558987,0.4861011857142878,0.0011358474109625,-37.1908409337178,25726.2,2,Ghost Zone: Demand zone retest 25444 bounce=0.29x strength=4,172.7440941926683,53.15202898235948
2026-02-18T13:38:01.708005,Survivor,NIFTY,SELL_PE,25586.09821428572,77.52127230724909,-0.3324532121839685,0.001034767775401,-33.41083567193527,25726.2,2,Survivor: PE sell at 25586 dist=140 gap=70 res=25630,15.504254461449818,116.28190846087364
2026-02-18T13:38:01.708005,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,369.10859877371695,0.5192236878181477,0.0004530611344591,-93.22182159456332,61314.25,2,Narrow CPR (0.178%) bullish breakout above TC=60240,664.3954777926905,147.6434395094868
2026-02-18T13:38:01.708005,Survivor,BANKNIFTY,SELL_PE,60972.59285714286,197.7637054433289,-0.3366790031518699,0.0004150252420471,-83.9737529835411,61314.25,2,Survivor: PE sell at 60973 dist=342 gap=137 res=60622,39.55274108866579,296.6455581649934
2026-02-18T13:38:01.708005,CPR,SENSEX,BUY_CE_CPR,83400.0,465.9998629211405,0.5173910320675545,0.0003571387802456,-118.80047534783618,83411.49,2,Narrow CPR (0.146%) bullish breakout above TC=82687,838.7997532580529,186.39994516845616
2026-02-18T13:38:01.708005,Ghost Zone,SENSEX,BUY_CE_GTZ,83400.0,465.9998629211405,0.5173910320675545,0.0003571387802456,-118.80047534783618,83411.49,2,Ghost Zone: Demand zone retest 82535 bounce=0.27x strength=2,605.7998217974827,186.39994516845616
2026-02-18T13:38:01.708005,Survivor,SENSEX,SELL_PE,82948.22857142858,240.33412509853224,-0.3265066971045268,0.0003231169010026,-105.4978550420814,83411.49,2,Survivor: PE sell at 82948 dist=463 gap=185 res=83080,48.06682501970645,360.5011876477984
2026-02-18T13:43:33.206311,CPR,NIFTY,BUY_CE_CPR,25700.0,155.328403874586,0.5368812180091157,0.0011329993992703,-37.24983349562296,25720.9,2,Narrow CPR (0.173%) bullish breakout above TC=25493,279.5911269742548,62.1313615498344
2026-02-18T13:43:33.206311,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,155.328403874586,0.5368812180091157,0.0011329993992703,-37.24983349562296,25720.9,2,Ghost Zone: Demand zone retest 25444 bounce=0.27x strength=4,201.92692503696185,62.1313615498344
2026-02-18T13:43:33.206311,Survivor,NIFTY,SELL_PE,25580.798214285714,77.37304225752632,-0.3322765431489567,0.0010357585213568,-33.36577369349111,25720.9,2,Survivor: PE sell at 25581 dist=140 gap=70 res=25630,15.474608451505263,116.05956338628948
2026-02-18T13:43:33.206311,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,372.55432609092895,0.5218789206646476,0.0004523785563017,-93.322693434921,61320.15,2,Narrow CPR (0.178%) bullish breakout above TC=60240,670.5977869636721,149.0217304363716
2026-02-18T13:43:33.206311,Survivor,BANKNIFTY,SELL_PE,60978.49285714286,198.13711724412497,-0.3368513878487085,0.000414624807666,-84.08554375144958,61320.15,2,Survivor: PE sell at 60978 dist=342 gap=137 res=60622,39.627423448825,297.20567586618745
2026-02-18T13:43:33.206311,CPR,SENSEX,BUY_CE_CPR,83400.0,464.72153810071177,0.5166014453566576,0.0003572833353729,-118.7625491933618,83409.27,2,Narrow CPR (0.146%) bullish breakout above TC=82687,836.4987685812812,185.8886152402847
2026-02-18T13:43:33.206311,Ghost Zone,SENSEX,BUY_CE_GTZ,83400.0,464.72153810071177,0.5166014453566576,0.0003572833353729,-118.7625491933618,83409.27,2,Ghost Zone: Demand zone retest 82535 bounce=0.27x strength=2,604.1379995309253,185.8886152402847
2026-02-18T13:43:33.206311,Survivor,SENSEX,SELL_PE,82946.00857142858,240.2055028014729,-0.3264564971917847,0.0003232001644164,-105.45844770995032,83409.27,2,Survivor: PE sell at 82946 dist=463 gap=185 res=83080,48.04110056029458,360.30825420220935
2026-02-18T13:49:07.278129,CPR,NIFTY,BUY_CE_CPR,25750.0,136.4681911582975,0.493901953071473,0.001134225756897,-37.31094029505812,25733.05,2,Narrow CPR (0.173%) bullish breakout above TC=25493,245.6427440849355,54.587276463319
2026-02-18T13:49:07.278129,Ghost Zone,NIFTY,BUY_CE_GTZ,25750.0,136.4681911582975,0.493901953071473,0.001134225756897,-37.31094029505812,25733.05,2,Ghost Zone: Demand zone retest 25444 bounce=0.31x strength=4,177.40864850578674,54.587276463319
2026-02-18T13:49:07.278129,Survivor,NIFTY,SELL_PE,25592.948214285712,77.7654926924697,-0.3327436254970018,0.0010331412883415,-33.48489078680815,25733.05,2,Survivor: PE sell at 25593 dist=140 gap=70 res=25630,15.55309853849394,116.64823903870456
2026-02-18T13:49:07.278129,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,362.475123364562,0.5117411716536427,0.0004511489713705,-93.64404577714134,61347.8,2,Narrow CPR (0.178%) bullish breakout above TC=60240,652.4552220562117,144.9900493458248
2026-02-18T13:49:07.278129,Survivor,BANKNIFTY,SELL_PE,61006.14285714286,199.35657776822336,-0.337411112707585,0.0004133209058033,-84.45102056109661,61347.8,2,Survivor: PE sell at 61006 dist=342 gap=137 res=60622,39.87131555364468,299.03486665233504
2026-02-18T13:49:07.278129,CPR,SENSEX,BUY_CE_CPR,83500.0,447.841731197208,0.5031358768326621,0.0003558763026376,-119.19731176437492,83471.55,2,Narrow CPR (0.146%) bullish breakout above TC=82687,806.1151161549744,179.13669247888322
2026-02-18T13:49:07.278129,Ghost Zone,SENSEX,BUY_CE_GTZ,83500.0,447.841731197208,0.5031358768326621,0.0003558763026376,-119.19731176437492,83471.55,2,Ghost Zone: Demand zone retest 82535 bounce=0.33x strength=2,582.1942505563704,179.13669247888322
2026-02-18T13:49:07.278129,Survivor,SENSEX,SELL_PE,83008.28857142858,242.12793185372,-0.3272022465974397,0.0003219570079722,-106.04926559378306,83471.55,2,Survivor: PE sell at 83008 dist=463 gap=185 res=83080,48.42558637074399,363.1918977805799
2026-02-18T13:54:41.764948,CPR,NIFTY,BUY_CE_CPR,25700.0,148.24564418373302,0.5225712581323204,0.0011397215600879,-37.16526109482714,25708.25,2,Narrow CPR (0.173%) bullish breakout above TC=25493,266.84215953071947,59.29825767349321
2026-02-18T13:54:41.764948,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,148.24564418373302,0.5225712581323204,0.0011397215600879,-37.16526109482714,25708.25,2,Ghost Zone: Demand zone retest 25444 bounce=0.23x strength=4,192.71933743885293,59.29825767349321
2026-02-18T13:54:41.764948,Survivor,NIFTY,SELL_PE,25568.14821428572,76.9636279510596,-0.3317861424090713,0.0010385023483759,-33.241381425866244,25708.25,2,Survivor: PE sell at 25568 dist=140 gap=70 res=25630,15.392725590211922,115.4454419265894
2026-02-18T13:54:41.764948,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,352.9037806866,0.5059155968297833,0.0004552622642187,-92.83676891594818,61284.9,2,Narrow CPR (0.178%) bullish breakout above TC=60240,635.2268052358799,141.16151227464
2026-02-18T13:54:41.764948,Survivor,BANKNIFTY,SELL_PE,60943.24285714286,196.5512475490832,-0.3361169605277631,0.0004163322154899,-83.60965936964897,61284.9,2,Survivor: PE sell at 60943 dist=342 gap=137 res=60622,39.31024950981664,294.8268713236248
2026-02-18T13:54:41.764948,CPR,SENSEX,BUY_CE_CPR,83400.0,454.4266113578488,0.50973944826101,0.0003579203623836,-118.58905081865758,83390.06,2,Narrow CPR (0.146%) bullish breakout above TC=82687,817.9679004441277,181.7706445431395
2026-02-18T13:54:41.764948,Ghost Zone,SENSEX,BUY_CE_GTZ,83400.0,454.4266113578488,0.50973944826101,0.0003579203623836,-118.58905081865758,83390.06,2,Ghost Zone: Demand zone retest 82535 bounce=0.24x strength=2,590.7545947652034,181.7706445431395
2026-02-18T13:54:41.764948,Survivor,SENSEX,SELL_PE,82926.79857142858,239.7198565918989,-0.326267101542775,0.000323515992205,-105.3087675600724,83390.06,2,Survivor: PE sell at 82927 dist=463 gap=185 res=83080,47.94397131837977,359.5797848878483
2026-02-18T14:00:13.071156,CPR,NIFTY,BUY_CE_CPR,25700.0,157.6757214433419,0.5414882579047733,0.0011304165900696,-37.27087607005245,25725.0,2,Narrow CPR (0.173%) bullish breakout above TC=25493,283.8162985980154,63.07028857733676
2026-02-18T14:00:13.071156,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,157.6757214433419,0.5414882579047733,0.0011304165900696,-37.27087607005245,25725.0,2,Ghost Zone: Demand zone retest 25444 bounce=0.28x strength=4,204.9784378763445,63.07028857733676
2026-02-18T14:00:13.071156,Survivor,NIFTY,SELL_PE,25584.89821428572,77.51792586094962,-0.3324493693081287,0.0010347912228925,-33.409732054242944,25725.0,2,Survivor: PE sell at 25585 dist=140 gap=70 res=25630,15.503585172189924,116.27688879142444
